3609963016,RtlUpcaseUnicodeStringToOemString,ntdll
4250743682,RtlUpcaseUnicodeToCustomCPN,ntdll
1508824197,RtlUpcaseUnicodeToMultiByteN,ntdll
1100592195,RtlUpcaseUnicodeToOemN,ntdll
3199546533,RtlUpdateTimer,ntdll
2106699499,RtlUpperChar,ntdll
2849777794,RtlUpperString,ntdll
217361144,RtlUsageHeap,ntdll
2174215453,RtlUshortByteSwap,ntdll
4030587440,RtlValidAcl,ntdll
1666530664,RtlValidRelativeSecurityDescriptor,ntdll
530995249,RtlValidSecurityDescriptor,ntdll
4030293816,RtlValidSid,ntdll
2518298219,RtlValidateHeap,ntdll
4108756998,RtlValidateProcessHeaps,ntdll
1800377540,RtlValidateUnicodeString,ntdll
1676009525,RtlVerifyVersionInfo,ntdll
4053053587,RtlWalkFrameChain,ntdll
3585532716,RtlWalkHeap,ntdll
833798398,RtlWriteMemoryStream,ntdll
2567550356,RtlWriteRegistryValue,ntdll
2511139804,RtlZeroHeap,ntdll
1030806586,RtlZeroMemory,ntdll
1497221217,RtlZombifyActivationContext,ntdll
60583573,RtlpApplyLengthFunction,ntdll
4137238221,RtlpEnsureBufferSize,ntdll
2440913570,RtlpNotOwnerCriticalSection,ntdll
2845406983,RtlpNtCreateKey,ntdll
1923947155,RtlpNtEnumerateSubKey,ntdll
2756998811,RtlpNtMakeTemporaryKey,ntdll
370497095,RtlpNtOpenKey,ntdll
980233672,RtlpNtQueryValueKey,ntdll
748882143,RtlpNtSetValueKey,ntdll
179389570,RtlpUnWaitCriticalSection,ntdll
2821008986,RtlpWaitForCriticalSection,ntdll
3880760650,RtlxAnsiStringToUnicodeSize,ntdll
383110626,RtlxOemStringToUnicodeSize,ntdll
3536668744,RtlxUnicodeStringToAnsiSize,ntdll
3169528662,RtlxUnicodeStringToOemSize,ntdll
2526970533,VerSetConditionMask,ntdll
805910789,ZwAcceptConnectPort,ntdll
3682356742,ZwAccessCheck,ntdll
3667387801,ZwAccessCheckAndAuditAlarm,ntdll
1806065951,ZwAccessCheckByType,ntdll
387003617,ZwAccessCheckByTypeAndAuditAlarm,ntdll
3320179040,ZwAccessCheckByTypeResultList,ntdll
3932367010,ZwAccessCheckByTypeResultListAndAuditAlarm,ntdll
3216421643,ZwAccessCheckByTypeResultListAndAuditAlarmByHandle,ntdll
315764939,ZwAddAtom,ntdll
3363487725,ZwAddBootEntry,ntdll
921594167,ZwAdjustGroupsToken,ntdll
1877232349,ZwAdjustPrivilegesToken,ntdll
1460233914,ZwAlertResumeThread,ntdll
3994178100,ZwAlertThread,ntdll
4005345465,ZwAllocateLocallyUniqueId,ntdll
3890442652,ZwAllocateUserPhysicalPages,ntdll
23345922,ZwAllocateUuids,ntdll
1498065380,ZwAllocateVirtualMemory,ntdll
478806094,ZwAreMappedFilesTheSame,ntdll
2943990346,ZwAssignProcessToJobObject,ntdll
558364951,ZwCallbackReturn,ntdll
1500988916,ZwCancelDeviceWakeupRequest,ntdll
1281997918,ZwCancelIoFile,ntdll
2790397287,ZwCancelTimer,ntdll
2988027137,ZwClearEvent,ntdll
1033540185,ZwClose,ntdll
743703032,ZwCloseObjectAuditAlarm,ntdll
2704673563,ZwCompactKeys,ntdll
547429318,ZwCompareTokens,ntdll
2086834655,ZwCompleteConnectPort,ntdll
3594373409,ZwCompressKey,ntdll
2707988124,ZwConnectPort,ntdll
985400767,ZwContinue,ntdll
2067643193,ZwCreateDebugObject,ntdll
383310395,ZwCreateDirectoryObject,ntdll
1052005537,ZwCreateEvent,ntdll
435368376,ZwCreateEventPair,ntdll
2853874722,ZwCreateFile,ntdll
4142550963,ZwCreateIoCompletion,ntdll
1904224695,ZwCreateJobObject,ntdll
3401914386,ZwCreateJobSet,ntdll
2404873037,ZwCreateKey,ntdll
3091463934,ZwCreateKeyedEvent,ntdll
3818306996,ZwCreateMailslotFile,ntdll
1745460651,ZwCreateMutant,ntdll
1777829810,ZwCreateNamedPipeFile,ntdll
444387248,ZwCreatePagingFile,ntdll
2832933683,ZwCreatePort,ntdll
3029099134,ZwCreateProcess,ntdll
413110235,ZwCreateProcessEx,ntdll
3023007208,ZwCreateProfile,ntdll
1987010779,ZwCreateSection,ntdll
1222024279,ZwCreateSemaphore,ntdll
2561889785,ZwCreateSymbolicLinkObject,ntdll
3100154610,ZwCreateThread,ntdll
760631590,ZwCreateTimer,ntdll
764924218,ZwCreateToken,ntdll
3916450492,ZwCreateWaitablePort,ntdll
3570108891,ZwDebugActiveProcess,ntdll
384875587,ZwDebugContinue,ntdll
3174485331,ZwDelayExecution,ntdll
1039138217,ZwDeleteAtom,ntdll
2979321084,ZwDeleteBootEntry,ntdll
1023982625,ZwDeleteFile,ntdll
2289653613,ZwDeleteKey,ntdll
441344334,ZwDeleteObjectAuditAlarm,ntdll
524441914,ZwDeleteValueKey,ntdll
945631378,ZwDeviceIoControlFile,ntdll
2664737899,ZwDisplayString,ntdll
1676120808,ZwDuplicateObject,ntdll
2305265449,ZwDuplicateToken,ntdll
382035523,ZwEnumerateBootEntries,ntdll
1979810382,ZwEnumerateKey,ntdll
871648419,ZwEnumerateSystemEnvironmentValuesEx,ntdll
3968135205,ZwEnumerateValueKey,ntdll
1812735129,ZwExtendSection,ntdll
2763887823,ZwFilterToken,ntdll
1068535990,ZwFindAtom,ntdll
1549630715,ZwFlushBuffersFile,ntdll
1173481543,ZwFlushInstructionCache,ntdll
1251950971,ZwFlushKey,ntdll
2390333247,ZwFlushVirtualMemory,ntdll
3078274223,ZwFlushWriteBuffer,ntdll
1771758112,ZwFreeUserPhysicalPages,ntdll
3201536556,ZwFreeVirtualMemory,ntdll
2589838471,ZwFsControlFile,ntdll
1659033199,ZwGetContextThread,ntdll
354071550,ZwGetDevicePowerState,ntdll
108716636,ZwGetPlugPlayEvent,ntdll
848453253,ZwGetWriteWatch,ntdll
2352861433,ZwImpersonateAnonymousToken,ntdll
3072252906,ZwImpersonateClientOfPort,ntdll
2069317216,ZwImpersonateThread,ntdll
1361833140,ZwInitializeRegistry,ntdll
2976992898,ZwInitiatePowerAction,ntdll
824430871,ZwIsProcessInJob,ntdll
4010861175,ZwIsSystemResumeAutomatic,ntdll
2214033340,ZwListenPort,ntdll
1123384627,ZwLoadDriver,ntdll
1182646663,ZwLoadKey,ntdll
1054917521,ZwLoadKey2,ntdll
3477326166,ZwLockFile,ntdll
3980215456,ZwLockProductActivationKeys,ntdll
3062277855,ZwLockRegistryKey,ntdll
3470370868,ZwLockVirtualMemory,ntdll
390561357,ZwMakePermanentObject,ntdll
311224787,ZwMakeTemporaryObject,ntdll
175240640,ZwMapUserPhysicalPages,ntdll
4112279823,ZwMapUserPhysicalPagesScatter,ntdll
1498257980,ZwMapViewOfSection,ntdll
3776270422,ZwModifyBootEntry,ntdll
1726646576,ZwNotifyChangeDirectoryFile,ntdll
3228869384,ZwNotifyChangeKey,ntdll
3448777243,ZwNotifyChangeMultipleKeys,ntdll
4126170256,ZwOpenDirectoryObject,ntdll
2436429499,ZwOpenEvent,ntdll
3003906969,ZwOpenEventPair,ntdll
2672145766,ZwOpenFile,ntdll
3000963242,ZwOpenIoCompletion,ntdll
3682132886,ZwOpenJobObject,ntdll
121490815,ZwOpenKey,ntdll
3290885675,ZwOpenKeyedEvent,ntdll
2925039868,ZwOpenMutant,ntdll
2385790366,ZwOpenObjectAuditAlarm,ntdll
2617952669,ZwOpenProcess,ntdll
2913779207,ZwOpenProcessToken,ntdll
797034899,ZwOpenProcessTokenEx,ntdll
1592380216,ZwOpenSection,ntdll
3794687606,ZwOpenSemaphore,ntdll
1305424105,ZwOpenSymbolicLinkObject,ntdll
2123995045,ZwOpenThread,ntdll
3107344320,ZwOpenThreadToken,ntdll
2481982645,ZwOpenThreadTokenEx,ntdll
2195387196,ZwOpenTimer,ntdll
3899237351,ZwPlugPlayControl,ntdll
3949743944,ZwPowerInformation,ntdll
1459578541,ZwPrivilegeCheck,ntdll
2095411486,ZwPrivilegeObjectAuditAlarm,ntdll
2143378648,ZwPrivilegedServiceAuditAlarm,ntdll
943113790,ZwProtectVirtualMemory,ntdll
722199984,ZwPulseEvent,ntdll
2946462444,ZwQueryAttributesFile,ntdll
2091732750,ZwQueryBootEntryOrder,ntdll
2693421972,ZwQueryBootOptions,ntdll
3622407019,ZwQueryDebugFilterState,ntdll
756604197,ZwQueryDefaultLocale,ntdll
3661102635,ZwQueryDefaultUILanguage,ntdll
1602958806,ZwQueryDirectoryFile,ntdll
2109056606,ZwQueryDirectoryObject,ntdll
4170277937,ZwQueryEaFile,ntdll
2870600016,ZwQueryEvent,ntdll
4054115581,ZwQueryFullAttributesFile,ntdll
261940543,ZwQueryInformationAtom,ntdll
259761335,ZwQueryInformationFile,ntdll
1518890266,ZwQueryInformationJobObject,ntdll
230304678,ZwQueryInformationPort,ntdll
2788740703,ZwQueryInformationProcess,ntdll
4209898410,ZwQueryInformationThread,ntdll
2635308008,ZwQueryInformationToken,ntdll
1937436287,ZwQueryInstallUILanguage,ntdll
2590638162,ZwQueryIntervalProfile,ntdll
2634638568,ZwQueryIoCompletion,ntdll
1485907451,ZwQueryKey,ntdll
1284951239,ZwQueryMultipleValueKey,ntdll
3201525089,ZwQueryMutant,ntdll
3440534512,ZwQueryObject,ntdll
1325179762,ZwQueryOpenSubKeys,ntdll
1861248208,ZwQueryPerformanceCounter,ntdll
3010123000,ZwQueryPortInformationProcess,ntdll
2307302748,ZwQueryQuotaInformationFile,ntdll
454231472,ZwQuerySection,ntdll
2685182433,ZwQuerySecurityObject,ntdll
1368147720,ZwQuerySemaphore,ntdll
337524822,ZwQuerySymbolicLinkObject,ntdll
2540056378,ZwQuerySystemEnvironmentValue,ntdll
2345568033,ZwQuerySystemEnvironmentValueEx,ntdll
3158614321,ZwQuerySystemInformation,ntdll
2373522661,ZwQuerySystemTime,ntdll
3103515863,ZwQueryTimer,ntdll
92601678,ZwQueryTimerResolution,ntdll
2550254988,ZwQueryValueKey,ntdll
232830779,ZwQueryVirtualMemory,ntdll
3549855409,ZwQueryVolumeInformationFile,ntdll
3236230894,ZwQueueApcThread,ntdll
1568043501,ZwRaiseException,ntdll
8582650,ZwRaiseHardError,ntdll
1065345350,ZwReadFile,ntdll
3692036883,ZwReadFileScatter,ntdll
2536871431,ZwReadRequestData,ntdll
3066543164,ZwReadVirtualMemory,ntdll
2582427083,ZwRegisterThreadTerminatePort,ntdll
786846352,ZwReleaseKeyedEvent,ntdll
39017282,ZwReleaseMutant,ntdll
2516309775,ZwReleaseSemaphore,ntdll
4001193867,ZwRemoveIoCompletion,ntdll
4031559982,ZwRemoveProcessDebug,ntdll
242835276,ZwRenameKey,ntdll
1498946590,ZwReplaceKey,ntdll
1221602472,ZwReplyPort,ntdll
3455402870,ZwReplyWaitReceivePort,ntdll
1356697989,ZwReplyWaitReceivePortEx,ntdll
3972655751,ZwReplyWaitReplyPort,ntdll
1493315670,ZwRequestDeviceWakeup,ntdll
3193870937,ZwRequestPort,ntdll
395227647,ZwRequestWaitReplyPort,ntdll
1711540626,ZwRequestWakeupLatency,ntdll
993377593,ZwResetEvent,ntdll
2710089893,ZwResetWriteWatch,ntdll
1230929007,ZwRestoreKey,ntdll
2896070644,ZwResumeProcess,ntdll
2901983033,ZwResumeThread,ntdll
912113142,ZwSaveKey,ntdll
1870507887,ZwSaveKeyEx,ntdll
847417189,ZwSaveMergedKeys,ntdll
2956530949,ZwSecureConnectPort,ntdll
3181301720,ZwSetBootEntryOrder,ntdll
1015868829,ZwSetBootOptions,ntdll
1659043439,ZwSetContextThread,ntdll
937179943,ZwSetDebugFilterState,ntdll
4147967868,ZwSetDefaultHardErrorPort,ntdll
2157623844,ZwSetDefaultLocale,ntdll
3236943963,ZwSetDefaultUILanguage,ntdll
3406934768,ZwSetEaFile,ntdll
696180989,ZwSetEvent,ntdll
3885874633,ZwSetEventBoostPriority,ntdll
2249162214,ZwSetHighEventPair,ntdll
4235969548,ZwSetHighWaitLowEventPair,ntdll
3168256635,ZwSetInformationDebugObject,ntdll
2528890839,ZwSetInformationFile,ntdll
2492151326,ZwSetInformationJobObject,ntdll
1697526154,ZwSetInformationKey,ntdll
1127601170,ZwSetInformationObject,ntdll
3391878738,ZwSetInformationProcess,ntdll
3761624538,ZwSetInformationThread,ntdll
2099653540,ZwSetInformationToken,ntdll
61500210,ZwSetIntervalProfile,ntdll
2656198694,ZwSetIoCompletion,ntdll
2542787017,ZwSetLdtEntries,ntdll
2699466545,ZwSetLowEventPair,ntdll
528485026,ZwSetLowWaitHighEventPair,ntdll
1199963736,ZwSetQuotaInformationFile,ntdll
1631527223,ZwSetSecurityObject,ntdll
1101470906,ZwSetSystemEnvironmentValue,ntdll
3341726353,ZwSetSystemEnvironmentValueEx,ntdll
2795276097,ZwSetSystemInformation,ntdll
1019895691,ZwSetSystemPowerState,ntdll
2655066505,ZwSetSystemTime,ntdll
2475535885,ZwSetThreadExecutionState,ntdll
983360890,ZwSetTimer,ntdll
2621740590,ZwSetTimerResolution,ntdll
3145486680,ZwSetUuidSeed,ntdll
2914091372,ZwSetValueKey,ntdll
3527146710,ZwSetVolumeInformationFile,ntdll
1864138910,ZwShutdownSystem,ntdll
222077386,ZwSignalAndWaitForSingleObject,ntdll
3645458625,ZwStartProfile,ntdll
2526396681,ZwStopProfile,ntdll
2381247369,ZwSuspendProcess,ntdll
1455054801,ZwSuspendThread,ntdll
1551027565,ZwSystemDebugControl,ntdll
1125066834,ZwTerminateJobObject,ntdll
3004737602,ZwTerminateProcess,ntdll
3234313062,ZwTerminateThread,ntdll
3377635435,ZwTestAlert,ntdll
739354034,ZwTraceEvent,ntdll
4085031141,ZwTranslateFilePath,ntdll
2508495713,ZwUnloadDriver,ntdll
3377420092,ZwUnloadKey,ntdll
3587117227,ZwUnloadKeyEx,ntdll
1443402897,ZwUnlockFile,ntdll
41682647,ZwUnlockVirtualMemory,ntdll
2664747361,ZwUnmapViewOfSection,ntdll
2320295289,ZwVdmControl,ntdll
614899547,ZwWaitForDebugEvent,ntdll
2760957764,ZwWaitForKeyedEvent,ntdll
2473371554,ZwWaitForMultipleObjects,ntdll
3309754899,ZwWaitForSingleObject,ntdll
279910848,ZwWaitHighEventPair,ntdll
3989559289,ZwWaitLowEventPair,ntdll
2403321720,ZwWriteFile,ntdll
3783774960,ZwWriteFileGather,ntdll
3678992007,ZwWriteRequestData,ntdll
4008161059,ZwWriteVirtualMemory,ntdll
3589795357,ZwYieldExecution,ntdll
960034063,_CIcos,ntdll
960181531,_CIlog,ntdll
960247051,_CIpow,ntdll
960296466,_CIsin,ntdll
2658994024,_CIsqrt,ntdll
1103582071,__isascii,ntdll
1019446178,__iscsym,ntdll
1640092024,__iscsymf,ntdll
1103570839,__toascii,ntdll
3449310200,_alldiv,ntdll
3424796171,_alldvrm,ntdll
3449423330,_allmul,ntdll
1684032684,_alloca_probe,ntdll
3449671139,_allrem,ntdll
3449654114,_allshl,ntdll
3449654140,_allshr,ntdll
1308304443,_atoi64,ntdll
3441865560,_aulldiv,ntdll
2472439307,_aulldvrm,ntdll
3441636675,_aullrem,ntdll
3441652700,_aullshr,ntdll
2373813621,_chkstk,ntdll
1308846467,_fltused,ntdll
4242356201,_ftol,ntdll
1721518250,_i64toa,ntdll
1721518268,_i64tow,ntdll
4248647652,_itoa,ntdll
4248647666,_itow,ntdll
3436869018,_lfind,ntdll
4254939108,_ltoa,ntdll
4254939122,_ltow,ntdll
3704049495,_memccpy,ntdll
3716628958,_memicmp,ntdll
1927021025,_snprintf,ntdll
3739641294,_snwprintf,ntdll
3187263752,_splitpath,ntdll
751089614,_strcmpi,ntdll
763836759,_stricmp,ntdll
1314538605,_strlwr,ntdll
3000968550,_strnicmp,ntdll
1314654189,_strupr,ntdll
3443663244,_tolower,ntdll
1587798413,_toupper,ntdll
1713561770,_ui64toa,ntdll
1713561788,_ui64tow,ntdll
1570583838,_ultoa,ntdll
1570583816,_ultow,ntdll
3688628686,_vsnprintf,ntdll
1592160794,_vsnwprintf,ntdll
1032268271,_wcsicmp,ntdll
1048200268,_wcslwr,ntdll
3000465774,_wcsnicmp,ntdll
1048315852,_wcsupr,ntdll
4278007788,_wtoi,ntdll
1308304523,_wtoi64,ntdll
4278007785,_wtol,ntdll
1601907,abs,ntdll
205336814,atan,ntdll
205338601,atoi,ntdll
205338604,atol,ntdll
1547516534,bsearch,ntdll
209286380,ceil,ntdll
1636339,cos,ntdll
215511411,fabs,ntdll
1838938100,floor,ntdll
496639347,isalnum,ntdll
496866303,isalpha,ntdll
1037868786,iscntrl,ntdll
1295537002,isdigit,ntdll
2119819254,isgraph,ntdll
3455866220,islower,ntdll
240898283,isprint,ntdll
247076459,ispunct,ntdll
1041880698,isspace,ntdll
1578997101,isupper,ntdll
491781087,iswalpha,ntdll
1045280731,iswctype,ntdll
1307196234,iswdigit,ntdll
3442359628,iswlower,ntdll
1053539930,iswspace,ntdll
618539826,iswxdigit,ntdll
1307196210,isxdigit,ntdll
228094323,labs,ntdll
1783783,log,ntdll
1294367340,mbstowcs,ntdll
1572402972,memchr,ntdll
1572402590,memcmp,ntdll
1572403991,memcpy,ntdll
3719973963,memmove,ntdll
1572663706,memset,ntdll
1849335,pow,ntdll
511441267,qsort,ntdll
1897710,sin,ntdll
758805985,sprintf,ntdll
243038580,sqrt,ntdll
1014527225,sscanf,ntdll
1314452331,strcat,ntdll
1314453485,strchr,ntdll
1314452847,strcmp,ntdll
1314454502,strcpy,ntdll
746403785,strcspn,ntdll
1314599281,strlen,ntdll
769212243,strncat,ntdll
769210711,strncmp,ntdll
769210334,strncpy,ntdll
773420748,strpbrk,ntdll
777599957,strrchr,ntdll
1314716657,strspn,ntdll
1314716141,strstr,ntdll
1314731123,strtol,ntdll
781858123,strtoul,ntdll
769418721,swprintf,ntdll
1913070,tan,ntdll
3455852940,tolower,ntdll
1579016589,toupper,ntdll
3440659788,towlower,ntdll
1593150797,towupper,ntdll
4279401676,vDbgPrintEx,ntdll
30352747,vDbgPrintExWithPrefix,ntdll
769029601,vsprintf,ntdll
1048113994,wcscat,ntdll
1048115148,wcschr,ntdll
1048114510,wcscmp,ntdll
1048116167,wcscpy,ntdll
1014835057,wcscspn,ntdll
1048260944,wcslen,ntdll
1037643755,wcsncat,ntdll
1037642223,wcsncmp,ntdll
1037641574,wcsncpy,ntdll
1041852020,wcspbrk,ntdll
1046031213,wcsrchr,ntdll
1048378320,wcsspn,ntdll
1048377804,wcsstr,ntdll
1048392786,wcstol,ntdll
1293221612,wcstombs,ntdll
1050289651,wcstoul,ntdll
2103155366,CertAddCRLContextToStore,crypt32
1998638082,CertAddCRLLinkToStore,crypt32
2103154342,CertAddCTLContextToStore,crypt32
2000735234,CertAddCTLLinkToStore,crypt32
3698185957,CertAddCertificateContextToStore,crypt32
3309490443,CertAddCertificateLinkToStore,crypt32
933004808,CertAddEncodedCRLToStore,crypt32
832341512,CertAddEncodedCTLToStore,crypt32
2483284247,CertAddEncodedCertificateToStore,crypt32
2580688663,CertAddEncodedCertificateToSystemStoreA,crypt32
2580688641,CertAddEncodedCertificateToSystemStoreW,crypt32
376943952,CertAddEnhancedKeyUsageIdentifier,crypt32
3434024266,CertAddSerializedElementToStore,crypt32
3806199328,CertAddStoreToCollection,crypt32
3210911427,CertAlgIdToOID,crypt32
3424283499,CertCloseStore,crypt32
1112336447,CertCompareCertificate,crypt32
4261197926,CertCompareCertificateName,crypt32
1884135204,CertCompareIntegerBlob,crypt32
3163926465,CertComparePublicKeyInfo,crypt32
3711351392,CertControlStore,crypt32
1802135001,CertCreateCRLContext,crypt32
1835689433,CertCreateCTLContext,crypt32
2713088972,CertCreateCTLEntryFromCertificateContextProperties,crypt32
3686303436,CertCreateCertificateChainEngine,crypt32
2274214975,CertCreateCertificateContext,crypt32
3190809009,CertCreateContext,crypt32
4189440899,CertCreateSelfSignCertificate,crypt32
4267554148,CertDeleteCRLFromStore,crypt32
4267554020,CertDeleteCTLFromStore,crypt32
95456095,CertDeleteCertificateFromStore,crypt32
398531932,CertDuplicateCRLContext,crypt32
297868636,CertDuplicateCTLContext,crypt32
1278199118,CertDuplicateCertificateChain,crypt32
49377095,CertDuplicateCertificateContext,crypt32
3689141422,CertDuplicateStore,crypt32
2660163512,CertEnumCRLContextProperties,crypt32
4157835262,CertEnumCRLsInStore,crypt32
512679865,CertEnumCTLContextProperties,crypt32
4157835261,CertEnumCTLsInStore,crypt32
2838293517,CertEnumCertificateContextProperties,crypt32
2560090260,CertEnumCertificatesInStore,crypt32
1081618,CertEnumPhysicalStore,crypt32
2592832872,CertEnumSubjectInSortedCTL,crypt32
1222456307,CertEnumSystemStore,crypt32
3981120963,CertEnumSystemStoreLocation,crypt32
2040158602,CertFindAttribute,crypt32
4219134691,CertFindCRLInStore,crypt32
4252689123,CertFindCTLInStore,crypt32
162384926,CertFindCertificateInCRL,crypt32
2010086159,CertFindCertificateInStore,crypt32
3631882750,CertFindChainInStore,crypt32
262493369,CertFindExtension,crypt32
702210285,CertFindRDNAttr,crypt32
4163214663,CertFindSubjectInCTL,crypt32
3667070474,CertFindSubjectInSortedCTL,crypt32
717828025,CertFreeCRLContext,crypt32
751382457,CertFreeCTLContext,crypt32
1826902458,CertFreeCertificateChain,crypt32
2109512952,CertFreeCertificateChainEngine,crypt32
3888932725,CertFreeCertificateContext,crypt32
3968159235,CertGetCRLContextProperty,crypt32
2781141921,CertGetCRLFromStore,crypt32
3968028163,CertGetCTLContextProperty,crypt32
3024959345,CertGetCertificateChain,crypt32
1403195287,CertGetCertificateContextProperty,crypt32
19503601,CertGetEnhancedKeyUsage,crypt32
3781787697,CertGetIntendedKeyUsage,crypt32
1861670656,CertGetIssuerCertificateFromStore,crypt32
3746269700,CertGetNameStringA,crypt32
3746269714,CertGetNameStringW,crypt32
432288097,CertGetPublicKeyLength,crypt32
3042405649,CertGetStoreProperty,crypt32
687938998,CertGetSubjectCertificateFromStore,crypt32
3478196286,CertGetValidUsages,crypt32
260113668,CertIsRDNAttrsInCertificateName,crypt32
2648916370,CertIsValidCRLForCertificate,crypt32
2247684802,CertNameToStrA,crypt32
2247684820,CertNameToStrW,crypt32
3394169533,CertOIDToAlgId,crypt32
1967575722,CertOpenStore,crypt32
4004113821,CertOpenSystemStoreA,crypt32
4004113803,CertOpenSystemStoreW,crypt32
2738528133,CertRDNValueToStrA,crypt32
2738528147,CertRDNValueToStrW,crypt32
2097669788,CertRegisterPhysicalStore,crypt32
3605317550,CertRegisterSystemStore,crypt32
806487685,CertRemoveEnhancedKeyUsageIdentifier,crypt32
398778484,CertRemoveStoreFromCollection,crypt32
3866337018,CertResyncCertificateChainEngine,crypt32
1768201970,CertSaveStore,crypt32
3786227391,CertSerializeCRLStoreElement,crypt32
3517791935,CertSerializeCTLStoreElement,crypt32
3786727707,CertSerializeCertificateStoreElement,crypt32
3968077315,CertSetCRLContextProperty,crypt32
3967946243,CertSetCTLContextProperty,crypt32
3522071732,CertSetCertificateContextPropertiesFromCTLEntry,crypt32
1403195095,CertSetCertificateContextProperty,crypt32
19503604,CertSetEnhancedKeyUsage,crypt32
3042395409,CertSetStoreProperty,crypt32
109083798,CertStrToNameA,crypt32
109083776,CertStrToNameW,crypt32
4045887422,CertUnregisterPhysicalStore,crypt32
309262124,CertUnregisterSystemStore,crypt32
177235670,CertVerifyCRLRevocation,crypt32
2461973264,CertVerifyCRLTimeValidity,crypt32
2957286945,CertVerifyCTLUsage,crypt32
521341150,CertVerifyCertificateChainPolicy,crypt32
2493494135,CertVerifyRevocation,crypt32
779877472,CertVerifySubjectCertificateContext,crypt32
1742134419,CertVerifyTimeValidity,crypt32
3152521552,CertVerifyValidityNesting,crypt32
4087885021,ChainWlxLogoffEvent,crypt32
1543163890,CloseCertPerformanceData,crypt32
1535779468,CollectCertPerformanceData,crypt32
150532352,CreateFileU,crypt32
2351248221,CryptAcquireCertificatePrivateKey,crypt32
2329402912,CryptAcquireContextU,crypt32
200810925,CryptBinaryToStringA,crypt32
200810939,CryptBinaryToStringW,crypt32
3813192119,CryptCloseAsyncHandle,crypt32
3541353201,CryptCreateAsyncHandle,crypt32
2287550025,CryptCreateKeyIdentifierFromCSP,crypt32
1594691582,CryptDecodeMessage,crypt32
1167825692,CryptDecodeObject,crypt32
3871814558,CryptDecodeObjectEx,crypt32
944651438,CryptDecryptAndVerifyMessageSignature,crypt32
297064884,CryptDecryptMessage,crypt32
1167833564,CryptEncodeObject,crypt32
4000789406,CryptEncodeObjectEx,crypt32
419748276,CryptEncryptMessage,crypt32
1638188863,CryptEnumKeyIdentifierProperties,crypt32
834335255,CryptEnumOIDFunction,crypt32
4092500895,CryptEnumOIDInfo,crypt32
3925096497,CryptEnumProvidersU,crypt32
3064018090,CryptExportPKCS8,crypt32
3796759851,CryptExportPublicKeyInfo,crypt32
2102057579,CryptExportPublicKeyInfoEx,crypt32
620935539,CryptFindCertificateKeyProvInfo,crypt32
3114244540,CryptFindLocalizedName,crypt32
1761385308,CryptFindOIDInfo,crypt32
3348209044,CryptFormatObject,crypt32
2859458466,CryptFreeOIDFunctionAddress,crypt32
2051097875,CryptGetAsyncParam,crypt32
2458728242,CryptGetDefaultOIDDllList,crypt32
